id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1096843237522722816,1096843237522722816,1550342780000,2019-02-16,21:46:20,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🥁 Jamming with #007spectre !
.
.
#enjoythemoment #omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007…  https://www.instagram.com/p/Bt9AagtF98Y/?utm_source=ig_twitter_share&igshid=qcnw99p0igcg …",[],['https://www.instagram.com/p/Bt9AagtF98Y/?utm_source=ig_twitter_share&igshid=qcnw99p0igcg'],[],0,0,0,"['#007spectre', '#enjoythemoment', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne']",[],https://twitter.com/fly_lpp/status/1096843237522722816,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1093192516759941120,1093192516759941120,1549472381000,2019-02-06,19:59:41,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"“#Strap Attack” #bondnato ftw!
.
#head2headcopycat
.
#enjoythemoment #omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub #dailywatch #flecto…  https://www.instagram.com/p/BtjEQm0FnT7/?utm_source=ig_twitter_share&igshid=3m4ddrw4qpca …",[],['https://www.instagram.com/p/BtjEQm0FnT7/?utm_source=ig_twitter_share&igshid=3m4ddrw4qpca'],[],0,0,0,"['#strap', '#bondnato', '#head2headcopycat', '#enjoythemoment', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto']",[],https://twitter.com/fly_lpp/status/1093192516759941120,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1091737544797114368,1091737544797114368,1549125488000,2019-02-02,19:38:08,Russie TZ 2,814120361528655872,hangarevents,ScottsdaleHangars,,A little covert operation in the hangar with @artisanbysbc . #spygate #007 #007spectre #jamesbond007 @ Elite Flight Jets  https://www.instagram.com/p/BtYunXHFu6P/?utm_source=ig_twitter_share&igshid=k5z74rarhcva …,['artisanbysbc'],['https://www.instagram.com/p/BtYunXHFu6P/?utm_source=ig_twitter_share&igshid=k5z74rarhcva'],[],0,0,0,"['#spygate', '#007spectre', '#jamesbond007']",[],https://twitter.com/HangarEvents/status/1091737544797114368,False,,0,,,,,,,"[{'user_id': '814120361528655872', 'username': 'HangarEvents'}, {'user_id': '54209757', 'username': 'ArtisanBySBC'}]",
1090831776367460357,1090831776367460357,1548909536000,2019-01-31,07:38:56,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🚨Don’t tell nobody the combinations. 💂🏼‍♀️🕶👙🥂🍸🚨🏍🚁🚤🔦📽💣🔍🇬🇧
Here’s my submission for #head2headcopycat “ Safe Keeping”.
.
.
#enjoythemoment #omegamychoice #007spectre #jamesbond…  https://www.instagram.com/p/BtSStoiFgiE/?utm_source=ig_twitter_share&igshid=iuyhpc89mbxc …",[],['https://www.instagram.com/p/BtSStoiFgiE/?utm_source=ig_twitter_share&igshid=iuyhpc89mbxc'],[],0,0,0,"['#head2headcopycat', '#enjoythemoment', '#omegamychoice', '#007spectre', '#jamesbond']",[],https://twitter.com/fly_lpp/status/1090831776367460357,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1078333083936530434,1078333083936530434,1545929616000,2018-12-27,19:53:36,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"Doing a little “Flecto” for my bros #6wmshootout on #casebackthursday !
.
.
#enjoythemoment #omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub…  https://www.instagram.com/p/Br5e-AfFqaa/?utm_source=ig_twitter_share&igshid=1jxr7gfhpitfv …",[],['https://www.instagram.com/p/Br5e-AfFqaa/?utm_source=ig_twitter_share&igshid=1jxr7gfhpitfv'],[],0,0,0,"['#6wmshootout', '#casebackthursday', '#enjoythemoment', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub']",[],https://twitter.com/fly_lpp/status/1078333083936530434,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1078113450239410181,1078113450239410181,1545877251000,2018-12-27,05:20:51,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"Let’s go for a ride.
.
.
#enjoythemoment #omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007…  https://www.instagram.com/p/Br37FpalRD1/?utm_source=ig_twitter_share&igshid=14c2dzun9y5fv …",[],['https://www.instagram.com/p/Br37FpalRD1/?utm_source=ig_twitter_share&igshid=14c2dzun9y5fv'],[],0,0,1,"['#enjoythemoment', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne']",[],https://twitter.com/fly_lpp/status/1078113450239410181,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1204162916213280769,1204162916213280769,1575929786000,2019-12-10,01:16:26,Russie TZ 2,1182293111084593152,bondonianl,bondonian_life,,Bond and Madeline book into L’Americaine #jamesbond #007 #spectre #danielcraig #madelineswann #leaseydoux #lamericaine #bondjamesbond #007spectre #following #likeandshare #followersinstagram #following #dailypost @…  https://www.instagram.com/p/B53jwUvjVEM/?igshid=7hbp8wcy7hcf …,[],['https://www.instagram.com/p/B53jwUvjVEM/?igshid=7hbp8wcy7hcf'],[],0,0,0,"['#jamesbond', '#spectre', '#danielcraig', '#madelineswann', '#leaseydoux', '#lamericaine', '#bondjamesbond', '#007spectre', '#following', '#likeandshare', '#followersinstagram', '#following', '#dailypost']",[],https://twitter.com/BondonianL/status/1204162916213280769,False,,0,,,,,,,"[{'user_id': '1182293111084593152', 'username': 'BondonianL'}]",
1203787506107518976,1203787506107518976,1575840281000,2019-12-09,00:24:41,Russie TZ 2,1182293111084593152,bondonianl,bondonian_life,,Now we know what C stands for....... #jamesbond #007 #spectre #m #ralphfiennes #maxdenbigh #andrewscott #danielcraig #leaseydoux #naomiharris #christopherwaltz #blofeld #bondjamesbond #007spectre #007sarcasm…  https://www.instagram.com/p/B504Z3ZDYFX/?igshid=7r5onffgw5ui …,[],['https://www.instagram.com/p/B504Z3ZDYFX/?igshid=7r5onffgw5ui'],[],0,0,0,"['#jamesbond', '#spectre', '#m', '#ralphfiennes', '#maxdenbigh', '#andrewscott', '#danielcraig', '#leaseydoux', '#naomiharris', '#christopherwaltz', '#blofeld', '#bondjamesbond', '#007spectre', '#007sarcasm']",[],https://twitter.com/BondonianL/status/1203787506107518976,False,,0,,,,,,,"[{'user_id': '1182293111084593152', 'username': 'BondonianL'}]",
1202376951115264001,1202376951115264001,1575503978000,2019-12-05,02:59:38,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🤔😬A vintage now?
.
.
#swipeleft #currentmood #omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear…  https://www.instagram.com/p/B5q3lxBJbMl/?igshid=yagh4rw8o7w7 …",[],['https://www.instagram.com/p/B5q3lxBJbMl/?igshid=yagh4rw8o7w7'],[],0,0,0,"['#swipeleft', '#currentmood', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear']",[],https://twitter.com/fly_lpp/status/1202376951115264001,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1201690983378780160,1201690983378780160,1575340431000,2019-12-03,05:33:51,Russie TZ 2,1945725666,timothywongch,Timothy Wong 😎😷🇭🇰,,"A sequel to #007Spectre after 5 years, with the first look trailer of #NoTimeToDie dropping tomorrow but the release day 5 months from now, oh how the mighty had fallen.
#JamesBond007 #NotExcited",[],[],[],0,0,0,"['#007spectre', '#notimetodie', '#jamesbond007', '#notexcited']",[],https://twitter.com/TimothyWongCH/status/1201690983378780160,False,,0,,,,,,,"[{'user_id': '1945725666', 'username': 'TimothyWongCH'}]",
1198473887685566466,1198473887685566466,1574573416000,2019-11-24,08:30:16,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🚗🍸🚁🧯🎞🧨🏍🚒🏴‍☠️🚨🚠💣🔫 🇬🇧 Seamastering. 
.
.
#currentmood #omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear…  https://www.instagram.com/p/B5PIr1pJ4IP/?igshid=sxb6cjsnggw6 …",[],['https://www.instagram.com/p/B5PIr1pJ4IP/?igshid=sxb6cjsnggw6'],[],0,0,0,"['#currentmood', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear']",[],https://twitter.com/fly_lpp/status/1198473887685566466,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1195897399568478208,1195897399568478208,1573959133000,2019-11-17,05:52:13,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"✈️ The sky’s the limit.
.
.
#currentmood #omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear #flylpp…  https://www.instagram.com/p/B481CJnp9y1/?igshid=phlosi23cptm …",[],['https://www.instagram.com/p/B481CJnp9y1/?igshid=phlosi23cptm'],[],0,0,0,"['#currentmood', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear', '#flylpp']",[],https://twitter.com/fly_lpp/status/1195897399568478208,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1185574590904438784,1185574590904438784,1571497984000,2019-10-19,18:13:04,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"😎It talks to me.
.
.
#omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear #flylpp #nato…  https://www.instagram.com/p/B3zewkHpDfY/?igshid=jjafcfe3g9ur …",[],['https://www.instagram.com/p/B3zewkHpDfY/?igshid=jjafcfe3g9ur'],[],0,0,0,"['#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear', '#flylpp', '#nato']",[],https://twitter.com/fly_lpp/status/1185574590904438784,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1181232370084696064,1181232370084696064,1570462717000,2019-10-07,18:38:37,Russie TZ 2,381388131,soqie_,soqie_,,The dead are alive... #NW #007Spectre,[],[],[],0,0,0,"['#nw', '#007spectre']",[],https://twitter.com/soqie_/status/1181232370084696064,False,,0,,,,,,,"[{'user_id': '381388131', 'username': 'soqie_'}]",
1178579071443329024,1178579071443329024,1569830122000,2019-09-30,10:55:22,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🕶🍸🇬🇧 Still my favorite.
.
.
#omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear #flylpp #nato…  https://www.instagram.com/p/B3BxkGQASeM/?igshid=g1lks3a9i6dz …",[],['https://www.instagram.com/p/B3BxkGQASeM/?igshid=g1lks3a9i6dz'],[],0,0,0,"['#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear', '#flylpp', '#nato']",[],https://twitter.com/fly_lpp/status/1178579071443329024,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1178408928037748738,1178408928037748738,1569789556000,2019-09-29,23:39:16,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🕶🍸🇬🇧 Gun barrel dial is back. 
.
#swipeleft 
.
#omegamychoice #007spectre #jamesbond #doesitdoanything #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear…  https://www.instagram.com/p/B3AkMYXgL_E/?igshid=1k1wtj6rkzyt0 …",[],['https://www.instagram.com/p/B3AkMYXgL_E/?igshid=1k1wtj6rkzyt0'],[],0,0,0,"['#swipeleft', '#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear']",[],https://twitter.com/fly_lpp/status/1178408928037748738,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1168491819711311878,1168491819711311878,1567425134000,2019-09-02,14:52:14,Russie TZ 2,20914940,tydavies,Ty Davies,,Daniel Craig at the SPECTRE premiere.. #danielcraig #JamesBond #007Spectre #notimetodie https://twitter.com/sidjamesplace/status/1168488896692400129 …,[],['https://twitter.com/sidjamesplace/status/1168488896692400129'],[],0,0,0,"['#danielcraig', '#jamesbond', '#007spectre', '#notimetodie']",[],https://twitter.com/TyDavies/status/1168491819711311878,False,https://twitter.com/sidjamesplace/status/1168488896692400129,0,,,,,,,"[{'user_id': '20914940', 'username': 'TyDavies'}]",
1167865110687186944,1167865110687186944,1567275714000,2019-08-31,21:21:54,Russie TZ 2,1036690188066541571,destructionsna1,Paul,,None bookish pickups. MK is actually XL but CEX didn't have the box #007 #jamesbond #007spectre #MORTALKOMBATXL #MKXL #MORTALKOMBAT #PS4 @AnonymousReade7 pic.twitter.com/fnbedGRfUR,['anonymousreade7'],[],['https://pbs.twimg.com/media/EDUXGN7UUAAQQek.jpg'],0,0,1,"['#jamesbond', '#007spectre', '#mortalkombatxl', '#mkxl', '#mortalkombat', '#ps4']",[],https://twitter.com/destructionsna1/status/1167865110687186944,False,,0,,,,,,,"[{'user_id': '1036690188066541571', 'username': 'destructionsna1'}, {'user_id': '1036276278872207362', 'username': 'AnonymousReade7'}]",
1167416889607426048,1167416889607426048,1567168850000,2019-08-30,15:40:50,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🚥 Traffic.. 🚗🏍🚑🚓🛵🚚🏎🚜🛴🚲🚐🚎🚌🚑
.
.
#omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear #flylpp…  https://www.instagram.com/p/B1ydlv2ncdW/?igshid=iwk29uanwt7f …",[],['https://www.instagram.com/p/B1ydlv2ncdW/?igshid=iwk29uanwt7f'],[],0,0,0,"['#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear', '#flylpp']",[],https://twitter.com/fly_lpp/status/1167416889607426048,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1164241544775385088,1164241544775385088,1566411789000,2019-08-21,21:23:09,Russie TZ 2,980136851242659840,thomasharnois75,Thomas Harnois,,007 Spectre (Sam Mendes)  http://seth-chroniques.over-blog.com/2019/08/007-spectre-sam-mendes.html … #007Spectre #JamesBond #Mendes #Craig #Seydoux #Belucci #Waltz #Espionnage,[],['http://seth-chroniques.over-blog.com/2019/08/007-spectre-sam-mendes.html'],[],0,0,0,"['#007spectre', '#jamesbond', '#mendes', '#craig', '#seydoux', '#belucci', '#waltz', '#espionnage']",[],https://twitter.com/ThomasHarnois75/status/1164241544775385088,False,,0,,,,,,,"[{'user_id': '980136851242659840', 'username': 'ThomasHarnois75'}]",
1161954102022221824,1161954102022221824,1565866420000,2019-08-15,13:53:40,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"“Caseback.”
.
.
#watchfy #casebackthursday #007spectre #seamaster #omegamychoice #jamesbond #doesitdoanything #watchporn #watchfam #bondwatch #SpectreOwnersClub #dailywatch #wristcheck #wristshot #jasonbourne #nato…  https://www.instagram.com/p/B1LpaSznitt/?igshid=19kr4fsayomw4 …",[],['https://www.instagram.com/p/B1LpaSznitt/?igshid=19kr4fsayomw4'],[],0,0,0,"['#watchfy', '#casebackthursday', '#007spectre', '#seamaster', '#omegamychoice', '#jamesbond', '#doesitdoanything', '#watchporn', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#wristcheck', '#wristshot', '#jasonbourne', '#nato']",[],https://twitter.com/fly_lpp/status/1161954102022221824,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
1160475945901395968,1160475945901395968,1565514000000,2019-08-11,12:00:00,Russie TZ 2,3522377477,miamarket_rome,MIA Market,,"#Italy has often been chosen as #set for many big #international #productions, such as  #007Spectre by #SamMendes, which was shot in #Rome. @007 @RLFilmComm #MiaMarket pic.twitter.com/wu3soTQ7Yu","['007', 'rlfilmcomm']",[],['https://pbs.twimg.com/media/EA-P_SKWkAAWY-U.jpg'],0,0,2,"['#italy', '#set', '#international', '#productions', '#007spectre', '#sammendes', '#rome', '#miamarket']",[],https://twitter.com/MIAmarket_Rome/status/1160475945901395968,False,,0,,,,,,,"[{'user_id': '3522377477', 'username': 'MIAmarket_Rome'}, {'user_id': '389229444', 'username': '007'}, {'user_id': '3957480201', 'username': 'RLFilmComm'}]",
1159679680212897792,1159679680212897792,1565324156000,2019-08-09,07:15:56,Russie TZ 2,53702209,aplombbooks,aplomb publishing,,"#jamesbond #007Spectre The Bond That Got Away: The Film, The Men, The Girls, The Villains and More b...  https://www.amazon.com/dp/1095940252/ref=cm_sw_r_tw_dp_U_x_9mptDbMY5YS5F … via @amazon",['amazon'],['https://www.amazon.com/dp/1095940252/ref=cm_sw_r_tw_dp_U_x_9mptDbMY5YS5F'],[],0,0,0,"['#jamesbond', '#007spectre']",[],https://twitter.com/aplombbooks/status/1159679680212897792,False,,0,,,,,,,"[{'user_id': '53702209', 'username': 'aplombbooks'}, {'user_id': '20793816', 'username': 'amazon'}]",
1159546060680781824,1159546060680781824,1565292298000,2019-08-08,22:24:58,Russie TZ 2,782101616476299264,shinpuru21,Shinpuru シンプル,,"La Femme - Keep it 100 feat Mila J and Juicy J Out Now on SoundCloud and BandCamp. 
🌸
 http://shinpuru1.bandcamp.com/track/la-femme-keep-it-100 …
🌸
#shinpurumedia #lafemme #007Spectre #JamesBond #milaj #juicyj #lashanalynch #music #art #Soundtrack #beats #beatmaker #bandcamp #instrumentals #groovy #MIXTAPE pic.twitter.com/4cEFxZGOBr",[],['http://shinpuru1.bandcamp.com/track/la-femme-keep-it-100'],[],0,0,0,"['#shinpurumedia', '#lafemme', '#007spectre', '#jamesbond', '#milaj', '#juicyj', '#lashanalynch', '#music', '#art', '#soundtrack', '#beats', '#beatmaker', '#bandcamp', '#instrumentals', '#groovy', '#mixtape']",[],https://twitter.com/Shinpuru21/status/1159546060680781824,False,,1,,,,,,,"[{'user_id': '782101616476299264', 'username': 'Shinpuru21'}]",
1159168413215969286,1159168413215969286,1565202260000,2019-08-07,21:24:20,Russie TZ 2,235566933,lizzie_lamb,Lizzie Lamb,,Offered to buy this for Dave but he said no! #007 #danielcraig007 #007spectre #jamesbond  https://www.instagram.com/p/B032oAgg3EuAwacEVt2urI0-L5O7tjOeUlVxoQ0/?igshid=1xlmq9ngy2025 …,[],['https://www.instagram.com/p/B032oAgg3EuAwacEVt2urI0-L5O7tjOeUlVxoQ0/?igshid=1xlmq9ngy2025'],[],0,1,1,"['#danielcraig007', '#007spectre', '#jamesbond']",[],https://twitter.com/lizzie_lamb/status/1159168413215969286,False,,0,,,,,,,"[{'user_id': '235566933', 'username': 'lizzie_lamb'}]",
1157862734106484736,1157862734106484736,1564890962000,2019-08-04,06:56:02,Russie TZ 2,892597363272933377,fly_lpp,flylpp,,"🍭Sweet lollipop!🍭
.
.
#omegamychoice #007spectre #jamesbond #doesitdoanything #watchfam #bondwatch #SpectreOwnersClub #dailywatch #flecto #jasonbourne #007 #bondjamesbond #danielcraig #InWatchgear #flylpp #nato…  https://www.instagram.com/p/B0uk3XHnHG_/?igshid=1co7apatm04s6 …",[],['https://www.instagram.com/p/B0uk3XHnHG_/?igshid=1co7apatm04s6'],[],0,0,0,"['#omegamychoice', '#007spectre', '#jamesbond', '#doesitdoanything', '#watchfam', '#bondwatch', '#spectreownersclub', '#dailywatch', '#flecto', '#jasonbourne', '#bondjamesbond', '#danielcraig', '#inwatchgear', '#flylpp', '#nato']",[],https://twitter.com/fly_lpp/status/1157862734106484736,False,,0,,,,,,,"[{'user_id': '892597363272933377', 'username': 'fly_lpp'}]",
